device_id,timestep,gpu_temp_c,gpu_util_pct,gpu_mem_util_pct,power_draw_w,fan_speed_pct,ecc_sbe_errors,ecc_dbe_errors,cpu_temp_c,cpu_util_pct,disk_io_mbps,network_io_mbps,pcie_replay_errors,failure_within_horizon,will_fail_device
270,55,61.36117565724543,89.87768158619481,53.51729339351415,241.4706880623264,53.54619228543272,1.0,0.0,44.50281495880264,30.868395423705994,75.12468197872113,115.62901654779228,1.0,0,1
270,56,61.72223755325887,72.32333421367733,61.98353636187216,205.23540169617667,32.45684906842094,1.0,0.0,42.79517962261963,39.656382565691764,50.92307397301647,107.06625961404984,0.0,0,1
270,57,67.37587265682569,65.22969064422612,55.52383874479525,192.1223162669401,39.90869134380969,1.0,0.0,45.108067132244486,52.356557171824896,94.35986394558347,97.56142843042156,0.0,0,1
270,58,64.38734724830272,97.07550038502782,48.05799755160714,228.3041229007153,41.812306387451,1.0,0.0,42.62152426824586,55.479724046842485,64.78509858124339,150.04152150010876,0.0,0,1
270,59,62.40409082969158,94.29939960365392,68.76963327213717,214.002850060017,42.654805557598266,0.0,0.0,52.219151329073966,21.138226945392596,109.75318215580238,114.9787562754527,0.0,0,1
270,60,63.95164145243768,53.28915139915861,48.82874667519411,229.82623133355662,37.020802305233715,0.0,0.0,43.824023568356544,70.52639272105772,68.74200592739771,179.74630073212614,0.0,0,1
270,61,63.14878911069269,66.68755798996412,50.220427845683126,232.54484008690437,52.46284854912084,0.0,0.0,52.024018114242516,41.58615939446526,48.76071647387745,172.18856716976126,0.0,0,1
270,62,63.691889088809255,60.9161648485873,68.38989582730778,210.22271639100694,40.471975526998634,0.0,0.0,54.4798863723131,24.519761574185466,113.21567908334586,119.81446015784894,0.0,0,1
270,63,64.66983915694946,75.36525460614872,51.6083652302222,223.6137244822848,39.81251653893987,2.0,0.0,49.557194611311225,29.21703354676999,48.20907306359937,107.96418756977073,0.0,0,1
270,64,61.83930410431786,79.7392458213717,70.732619888943,228.52173617416565,42.66987830782014,0.0,0.0,56.63716525525595,31.82380197686053,86.2686978548804,201.29231877816437,0.0,0,1
270,65,68.09372118687207,63.71397002779854,57.286063844596065,242.99816675255767,44.45121834442278,0.0,0.0,46.28796052845374,35.72859263608622,72.91379850108825,91.61983360177473,0.0,0,1
270,66,60.4615155542951,78.22209698477974,48.43919063256128,233.23169189566383,54.89696162735919,0.0,0.0,46.46164356846268,32.570628669078474,107.41862631832123,174.75537199341255,0.0,0,1
270,67,62.30536791657963,54.901273417561306,42.029315722081286,199.18851631618966,31.058100452326315,0.0,0.0,44.619273429734356,28.137002604991633,28.95113079397042,115.38833188284896,0.0,0,1
270,68,61.78892525366497,91.86622650413602,47.10520632807799,200.5880963217962,52.36544261112117,0.0,0.0,49.856927137932814,51.2318857365458,104.63343788070007,186.68844439841476,0.0,0,1
270,69,61.4919274676378,54.89377750988731,68.56402621150714,215.72107911561167,32.90680607563166,0.0,0.0,46.4941360598663,55.38378734631508,98.14316932958133,107.3685700575853,0.0,0,1
270,70,58.91191398856303,61.21796911934055,58.180551028032184,208.4676035790574,39.95378176839667,2.0,0.0,49.52601440839608,34.30018841114303,65.24569144323524,124.01707316073531,0.0,0,1
270,71,60.09923064430917,43.51802723254759,71.98475160607087,220.8427128239748,47.69939370678659,6.0,0.0,47.09014561572834,57.16459716074573,59.91384636879538,174.15151210543073,0.0,0,1
270,72,67.85403551954073,51.41864468802434,66.87518035840301,265.9326311596122,44.774607327101,5.0,0.0,51.0330135867098,21.66697788901265,78.87449106302407,163.78066875622875,0.0,0,1
270,73,67.13537870323728,83.98919073583762,68.98467284471218,213.16206183569946,55.97674653806179,1.0,0.0,47.86610922139368,44.12873318411913,67.89345447668373,165.70326306813163,1.0,0,1
270,74,64.29995483564608,74.84870350874884,81.17526617967584,257.14756311072307,45.759867684581536,1.0,0.0,50.816933710898624,37.59840255085259,106.66764841565988,181.73894027685046,0.0,0,1
270,75,66.18730717905756,81.71540547463206,52.70005921759008,262.64889207250957,69.38024834608589,3.0,0.0,52.5706480975095,31.28469595869036,100.60058012847169,149.31276837149665,0.0,0,1
270,76,67.52395538767475,50.95002960464427,34.60837780662323,250.04806921504104,58.53373330524639,2.0,0.0,48.8613655384907,40.4731306088529,78.64643736395718,164.24124853469104,1.0,0,1
270,77,71.62004239990436,81.80944822784926,65.50435228349896,231.5407745801234,56.87320737152466,6.0,0.0,45.41436705419458,46.315091685969406,104.36124556492992,257.66968900428736,3.0,0,1
270,78,73.38448286799054,59.30848358856958,30.298183937097473,233.0865370354881,66.49715224565261,3.0,0.0,53.86111424701264,32.59728857930968,111.40658665461052,117.74043173015022,0.0,0,1
270,79,69.4842256929302,54.58597631077214,57.55503009342363,247.11548003633962,54.5040348101337,3.0,0.0,42.905060455307684,24.512408436975257,105.10124292022364,155.49053716509115,2.0,0,1
270,80,70.90822546755987,90.9525595652094,47.7950274223446,231.03409055468975,55.23893511664048,3.0,0.0,46.64349661117473,68.77655444801101,46.73441032859679,58.983557798871296,0.0,0,1
270,81,71.30689511415017,70.51211605108274,50.53930167521771,248.356524141037,42.346283096760644,1.0,0.0,56.86771611410507,35.72704059451394,112.64288913492787,170.2893632446628,0.0,0,1
270,82,74.69820191740895,30.59678074761289,45.62068416236839,213.7814614485155,55.517462167173804,2.0,0.0,50.596879332510426,23.133767578146085,73.67569732483909,59.93130916464081,1.0,1,1
270,83,79.1168879450408,17.66651484320298,56.26031981181203,285.9551157925612,65.2738912957197,3.0,0.0,42.51586863465723,43.67641056861808,77.99249346494003,137.95845088658754,0.0,1,1
270,84,81.59216830180856,20.834677218916724,50.055474556815824,250.3277923638097,70.10583976296824,3.0,0.0,54.025410251124704,9.456517195830163,115.31874123588037,108.98303224558023,1.0,1,1
270,85,71.46265590698324,25.503543167434813,67.65344517591645,238.23188377553836,72.35612910802712,8.0,1.0,51.19132578986072,18.683780368982422,67.9285124478166,165.66612860570385,0.0,1,1
270,86,76.61755646198297,34.83845832865949,52.5337619667608,247.17461584052995,59.88342561132545,2.0,0.0,40.340852785882916,8.637105026206182,65.3145024972936,126.77063803235417,1.0,1,1
270,87,79.10487491338439,35.28866832746562,68.56714585754295,235.60902186094646,68.14116380047051,6.0,2.0,54.52268813244704,75.21879387520995,83.17939494282554,144.66270452282214,0.0,1,1
270,88,78.80986245454886,33.571300281823554,63.65962671213932,260.32909176194687,54.26415316003519,1.0,1.0,50.016671495541274,31.002057432072263,78.86555733406375,96.63168199893734,1.0,1,1
270,89,79.02894586908583,20.72902858871297,82.83915356941202,297.08089529529235,66.94172888132212,4.0,1.0,49.50742963942675,41.94094058395526,124.32488765009771,178.162345022152,0.0,1,1
270,90,84.07442829595409,84.84787194897625,60.326647445940154,241.69140921481198,69.85368999362666,0.0,0.0,51.62249353213612,46.411063142562966,103.14332356080344,150.77566318850558,0.0,1,1
270,91,81.06658413964122,89.45482333150052,68.82922254587488,249.83466238465547,80.84075658350845,1.0,0.0,47.1865097673792,46.40481187038036,90.63082626680315,137.9338115981567,0.0,1,1
270,92,78.537236419913,66.33370710235548,75.89453266573523,259.3038907750657,73.02071535469948,1.0,0.0,48.992478897555536,34.63623711529131,97.90951119452534,165.56273905669053,0.0,1,1
270,93,81.48923483501012,97.23571113473324,39.898449834873134,273.85757212427455,75.58948759602487,0.0,0.0,41.054057085989896,14.531326924726475,81.99557216195181,134.3431841552333,0.0,1,1
270,94,79.21712054340802,96.49934832074854,55.21634373558132,253.9636223236384,70.43589705275738,1.0,0.0,42.160427554890205,45.19452504972639,44.33976164088871,158.71865968108636,0.0,1,1
270,95,88.29485435078365,86.03224095849028,66.22128618901286,275.9920185328851,74.21478017163265,1.0,0.0,48.5656395482608,71.27100582094515,104.09592725216919,133.45075914631434,0.0,1,1
271,0,60.87045047889815,89.4495822502173,47.33354389964062,186.6197328214066,44.199543887512505,0.0,0.0,45.715519343449465,70.58915921323927,131.1670618818075,124.14889070393474,0.0,0,1
271,1,58.63628553106538,72.97571267936304,59.29587321460286,282.9460951290567,44.4144603965817,0.0,0.0,53.2367285821677,41.33274346256112,17.919496999127077,122.8115788556881,0.0,0,1
271,2,62.744688673358034,38.639769765215206,48.595213562449736,219.4863529866474,46.43210648441512,0.0,0.0,49.34866338849846,32.06155109387552,87.17065661896439,184.58448118689898,0.0,0,1
271,3,69.4391785511367,89.32660216206527,63.09780567327843,208.311912562781,55.14524014218081,0.0,0.0,50.1243393796147,39.90503078547119,46.39331154724396,166.399110571362,0.0,0,1
271,4,61.640117431226564,89.20489823279036,63.05604907912159,231.87660608210342,36.62456764579265,0.0,0.0,45.49763530640936,25.939599252280217,94.10946137237626,158.62525245274642,0.0,0,1
271,5,59.12588539313148,61.30519297128144,49.83843572842361,210.22024988602075,28.981173546949243,0.0,0.0,53.07529151816308,42.99890671836237,61.316108607837876,155.24693984542017,0.0,0,1
271,6,63.050847592916945,85.87343234337332,31.29773133726165,245.94971963447256,40.50215343824704,0.0,0.0,51.68782733306004,38.677357047573246,98.20741642346647,144.6188148885484,0.0,0,1
271,7,63.58450305552156,76.2888317121935,56.312173943016184,231.43226032662292,46.66308772128149,0.0,0.0,49.62063433102407,41.70036972927191,88.60837754899886,242.50800140267668,0.0,0,1
271,8,64.69390138797452,75.02185078871166,50.617746154628854,215.51854247954634,48.264588038241875,0.0,0.0,51.63523710069831,43.426037452594066,77.6286035334139,143.75640239296663,0.0,0,1
271,9,60.69639600028148,64.92221312293425,41.301277765807754,220.89686600744506,45.10757814636706,0.0,0.0,46.85906645762037,61.837507198125316,75.91968641547261,173.49500439469352,0.0,0,1
271,10,59.89346340742136,55.45937586536527,62.79837912985674,217.0829074744342,57.33831591301751,0.0,0.0,42.934597357243014,53.14839509487844,91.1779161531484,203.2195813978611,0.0,0,1
271,11,55.10918214049724,52.86029334496426,48.90507075700054,245.71847106991365,42.336218361786514,2.0,0.0,50.730797676175044,49.30014023620878,47.684572658066976,146.60102200355817,0.0,0,1
271,12,58.13083565456276,66.7947438939758,52.945543904625204,222.98726098814822,42.50992109824806,0.0,0.0,52.9019253674771,55.038000297654534,96.22274959673871,133.71290521630755,0.0,0,1
271,13,61.184329122346256,78.78448977131502,40.51179666813597,241.27240776885898,43.5998715866326,1.0,0.0,41.06532041174291,45.32965919205322,79.4984355082496,132.8971287284705,0.0,0,1
271,14,64.50178096289245,66.68614537471701,44.032841203940514,200.80977429511788,48.441680276042916,0.0,0.0,51.2286167616259,44.19466092195951,115.43469714428325,149.23628956653738,0.0,0,1
271,15,60.0990682970069,68.18498036280786,43.13565092742274,214.98037022797237,40.844247510483584,0.0,0.0,49.52347887374261,53.81931626652566,96.8003713583559,122.47429959364972,0.0,0,1
271,16,60.496615089013524,89.68359895833449,28.147146503226082,182.07054953448235,35.79138921734485,0.0,0.0,53.532213195923426,19.03957311027416,74.35405827276199,71.85110815160658,0.0,0,1
271,17,58.66078542621064,88.91868462798458,53.780196290027405,199.42780206897274,37.31057351356944,0.0,0.0,45.82566396277983,38.4756365430643,80.76703135765374,101.66570934073499,1.0,0,1
271,18,63.523022753452864,59.07124618675153,58.40234949428792,210.4503411222775,47.99494567743184,0.0,0.0,49.25245471528406,36.618707675743366,85.4202330198584,177.49954688898995,0.0,0,1
271,19,63.501796667202484,69.24721785963106,43.102463367512016,241.37048698163315,35.07090784859848,0.0,0.0,53.703563248246724,21.939053513863715,41.459618049143614,137.07832923355025,0.0,0,1
271,20,57.97706213869235,69.0768712378823,52.67454708552935,205.78083014058421,44.2538207356306,0.0,0.0,39.17689065888146,49.49841606001077,78.20722162816155,195.5627987852764,0.0,0,1
271,21,60.11535920417059,87.10201407579254,40.20043359030276,208.76750840406186,51.62581897155973,0.0,0.0,45.74101630484249,54.418221065984994,80.33535482185957,125.77684638756675,0.0,0,1
271,22,59.059479654488634,63.849434419621026,69.25904215082946,202.7856459661437,54.029358081503965,0.0,0.0,46.60670823813072,57.372432472023284,69.02919923112633,130.59522226650608,0.0,0,1
271,23,62.60370197315875,87.38968635799051,62.087232368475085,196.35493967320096,46.85165893352621,0.0,0.0,46.3257068091718,17.385384951165058,75.48433901465408,193.54534767286566,0.0,0,1
271,24,63.056912509409905,90.53650695773192,53.475395472375055,202.75631744978708,50.07904287474858,0.0,0.0,53.27206353223739,25.075276662048882,37.844373176652134,113.86022634810483,0.0,0,1
271,25,57.09111990456073,77.47932331773997,55.73059351976226,209.90387983317967,37.63696037999579,0.0,0.0,45.54532426587014,25.59381455632105,84.48979362009214,202.96944648038578,0.0,0,1
271,26,59.23789434514076,68.73719579006335,70.62344169892013,222.6375013283357,44.070859906218516,0.0,0.0,51.63746653811148,44.589601921821384,66.81076159477308,150.7145516079227,0.0,0,1
271,27,65.97617523290187,55.78820208209897,44.68421153489509,224.83219152080298,30.546730290142314,0.0,0.0,46.26409204790287,20.241696216170826,76.32881287770945,164.58318208971147,0.0,0,1
271,28,60.907590289891694,76.40886964307367,76.46655453178415,226.80538719392607,46.005683982786806,0.0,0.0,46.6780933744814,48.385206209689855,81.16789728021106,114.32471521171033,0.0,0,1
271,29,60.595939042239344,76.85140657175002,72.82766021121544,211.07330617146516,29.672580528719017,0.0,0.0,48.131998956002754,66.47119588724456,71.53886572518559,95.7943154784902,0.0,0,1
271,30,64.91546746462781,84.26070200615904,50.4565042373593,213.0140543865911,36.66847429230408,1.0,0.0,47.194691625715905,28.121157686995588,89.88597954189483,165.91686084702823,0.0,0,1
271,31,65.34018086784519,63.03940139917744,66.40601465977377,204.43955548468284,45.493852652733295,0.0,0.0,46.271593902795544,30.209422658748316,107.97515781600882,185.23394841875242,0.0,0,1
271,32,58.83271374116758,47.45190081066591,44.825781758584114,199.95516724335118,38.54101636024515,0.0,0.0,45.777023969651076,33.06972480630547,94.30222078650911,195.18342854274198,0.0,0,1
271,33,63.21708820804027,66.55121570687274,63.67112727796256,228.07367949261265,62.09720945864757,0.0,0.0,39.321517631251915,54.32986996166862,65.24338204785754,210.01593930739773,0.0,0,1
271,34,60.66803858149977,81.1061289999959,66.37926880148925,221.90814136587744,47.25433294748333,0.0,0.0,47.984916554942565,27.65923727452933,77.56473248123554,153.43191347496446,0.0,0,1
271,35,61.333118693194635,76.00844267545884,49.46219985422099,216.87545598396753,49.04089626809521,0.0,0.0,45.221661015416856,53.77876632623843,114.27493289335143,117.31085882887827,0.0,0,1
271,36,58.40322420540092,71.26572326223548,59.449249998424854,204.47482827560415,43.610803566245714,0.0,0.0,47.59952443013309,46.24941020500678,106.80746476549557,221.94778358695996,0.0,0,1
271,37,65.00784042399071,71.80155051818072,53.944897767601134,203.94036741047432,52.46072001546362,0.0,0.0,50.15602486939958,41.671158451714106,121.96394983913025,158.9464078170791,0.0,0,1
271,38,61.77571213896038,86.62716999824227,57.839865771240724,205.92081180836445,40.984311941744735,0.0,0.0,51.73833867140097,30.41893061590399,81.40284643289172,161.17231319626646,0.0,0,1
271,39,65.7311913174205,65.14107656958402,26.99813659682032,213.0406703506963,50.16933133456557,0.0,0.0,41.90360807112998,42.10840590990191,73.97098731577819,124.6403197992508,0.0,0,1
271,40,56.862487426322915,50.308814929122505,72.3513126119125,207.65513764032147,50.28118924208485,0.0,0.0,42.427697839918316,22.276841104455,80.77056689315819,216.62318503335823,0.0,0,1
271,41,59.41490920282587,56.83629044196655,58.75379061893921,228.683633301058,32.33826105296082,0.0,0.0,49.15947792692274,49.58331211850014,63.6906593093476,170.8729679975094,0.0,0,1
271,42,58.298361155530486,80.13918131805923,40.72668602103294,234.4256466555489,49.01624622492116,0.0,0.0,47.84930871498213,28.679819403927414,100.27704572354172,141.87383390404716,0.0,0,1
271,43,59.714684503642545,31.73678534711254,50.89617389341648,261.55513223424606,60.58170371465188,0.0,0.0,50.41174094153262,49.37781465865034,77.45630819208279,149.00905477144988,0.0,0,1
271,44,60.16832064122707,70.42694981863727,37.74142051870477,248.53846029218818,41.640362331859805,0.0,0.0,48.05716162086469,44.009493886148675,80.39049043062984,270.53931494316214,0.0,0,1
271,45,63.164433018095046,91.56141085140207,60.598370524042956,227.02278943179354,42.19293893029987,0.0,0.0,46.48890242867219,60.11988472208095,121.1551620548616,252.16679165290202,0.0,0,1
271,46,59.95222592631391,64.3348617388387,54.1004517681387,215.44421754253418,27.389326535960574,0.0,0.0,48.9900553295228,19.672965378605063,97.42443691279784,158.5737974808531,1.0,0,1
271,47,57.96448876684645,84.84708708131414,32.52612004236909,207.32853478914586,51.37997849337813,1.0,0.0,46.342454729187374,27.998010290709736,116.38880878415026,108.08642033783029,0.0,0,1
271,48,62.22532962306069,78.88248970342194,52.19824171936317,203.2621525655675,32.2747454712533,0.0,0.0,45.87538716968208,50.877361643777036,72.95777160954194,136.31413637800608,0.0,0,1
271,49,60.5011400870897,92.38068763766762,47.40924464436962,215.4135214427477,39.18535089730616,0.0,0.0,51.185844188137025,32.87174951557413,83.44166149517093,160.8912924310675,0.0,0,1
